PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Enclave Residen ( Enclave II),Sale,1700000.0,6,7,3576,Alan Leong
Enclave Residen ( Enclave II),Sale,1880000.0,6,6,5983,Jinz Lai
Enclave Residen ( Enclave II),Sale,2000000.0,5,6,1410,Jamie Lai
Enclave Residen ( Enclave II),Sale,2000000.0,6,6,4200,Alan Leong
