PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Pasir Putih 1,Sale,450000.0,4,3,1700,shirley Chow
Taman Pasir Putih 1,Rent,900.0,3,2,1540,Joan Bun
Taman Grand Millennium,Sale,903000.0,4,4,3874,Michele Lum
