PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Hijrah,Sale,385000.0,3,2,810,Nadia Rahim
Taman Hijrah,Sale,400000.0,3,2,810,Nadia Rahim
