PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Bukit Bentong,Sale,585000.0,4,3,2460,Kellie Tan
Taman Bukit Mentakab,Sale,85293.0,3,2,937,Alwen Choong
"Vines 3, Cameron Golden Hills",Sale,850800.0,4,3,1600,Cergas Asal (M) Sdn Bhd
"Vines 3, Cameron Golden Hills",Sale,750000.0,5,3,1200,Fitri Salleh
