PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Signal Hill Park,Sale,1750000.0,5,4,2600,Hazel Chan
Signal Hill Park,Sale,2050000.0,5,5,2300,Grace Teo
