PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Chandan Putri @ Kuala Kangsar,Sale,369700.0,4,3,1995,Mr Yuen
The Gulf,Sale,1280000.0,6,8,3600,Angielina Chooi
The Gulf,Sale,1100000.0,6,6,3600,Mr Yuen
The Gulf,Sale,1280000.0,6,8,3600,Jamie Lai
The Gulf,Sale,638000.0,4,4,1760,SUEKI LAI
