PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
The Mines Golf City,Sale,6000000.0,7,9,9000.0,Ernest Chuah
The Mines Golf City,Sale,18800000.0,5,6,25097.0,Lutfi .
The Mines Golf City,Sale,7680000.0,,,24000.0,Jit Tan
The Mines Golf City,Sale,11000000.0,6,7,17000.0,Elaine Ding
The Mines Golf City,Sale,12000000.0,7,7,15000.0,Elaine Ding
The Mines Golf City,Sale,2760100.0,,,7886.0,Elaine Ding
The Mines Golf City,Sale,4692800.0,,,16760.0,Elaine Ding
The Mines Golf City,Sale,10688168.0,9,9,13000.0,TRON WAN
The Mines Golf City,Sale,8500000.0,6,6,8215.0,Mike Tung
The Mines Golf City,Sale,9500000.0,10,10,15816.0,Syed Naqib
The Mines Golf City,Sale,12000000.0,6,7,15000.0,Andi Tee
The Mines Golf City,Sale,17000000.0,4,7,25097.0,Yvone Chong
The Mines Golf City,Sale,6500000.0,9,7,9500.0,CM Chin
The Mines Golf City,Sale,10000000.0,6,7,18227.0,Andi Tee
The Mines Golf City,Sale,5380000.0,7,6,8000.0,Howard Ngai
The Mines Golf City,Sale,6000000.0,8,10,8450.0,Howard Ngai
The Mines Golf City,Sale,6000000.0,10,10,11400.0,Jayden Yong
The Mines Golf City,Sale,6000000.0,10,10,11400.0,Finn Lai
The Mines Golf City,Sale,6000000.0,10,10,11400.0,Aivan Ng
The Mines Golf City,Sale,18800000.0,4,6,25097.0,AMAD ASYRAF
The Mines Golf City,Sale,8800000.0,8,6,15000.0,Patrick Teo
The Mines Golf City,Sale,6800000.0,9,9,9000.0,Andi Tee
The Mines Golf City,Sale,10800000.0,10,9,13000.0,Andi Tee
The Mines Golf City,Sale,4300000.0,6,7,7000.0,Evon Choo
The Mines Golf City,Sale,11800000.0,8,9,13800.0,Elaine Ding
The Mines Golf City,Sale,1900000.0,6,6,3926.0,Najah .
The Mines Golf City,Sale,10000000.0,9,8,11000.0,Andi Tee
The Mines Golf City,Sale,10800000.0,9,9,13000.0,Kyce Cheong
The Mines Golf City,Sale,4500000.0,6,6,8100.0,Elaine Ding
The Mines Golf City,Sale,10000000.0,9,9,11000.0,Grace Lim
The Mines Golf City,Sale,6700000.0,,,13561.0,Elaine Kow
The Mines Golf City,Sale,10000000.0,9,8,11000.0,Grace Chooi
The Mines Golf City,Sale,3900000.0,6,6,9826.0,C. C. Leong
The Mines Golf City,Sale,5400000.0,10,9,8446.0,Muhammad Faeiz Mohd Zin
The Mines Golf City,Rent,20000.0,10,8,33030.0,Madison Foo
The Mines Golf City,Rent,10000.0,7,6,6058.0,Elaine Ding
JADE HILLS: PHASE 6A2,Sale,3000000.0,5,5,4675.0,Kia Li
JADE HILLS: PHASE 6A2,Sale,2380000.0,5,6,4100.0,Kia Li
JADE HILLS: PHASE 6A2,Sale,2800000.0,7,8,4281.0,Zaiful Ismail
JADE HILLS: PHASE 6A2,Sale,3388000.0,5,5,4888.0,Alvis mock
JADE HILLS: PHASE 6A2,Sale,3000000.0,6,6,4122.0,Stacy Young
JADE HILLS: PHASE 6A2,Sale,2380000.0,4,5,4100.0,Stacy Young
JADE HILLS: PHASE 6A2,Sale,3000000.0,6,6,4122.0,Hei Kar Jun
JADE HILLS: PHASE 6A2,Sale,3388000.0,6,6,4888.0,Hei Kar Jun
JADE HILLS: PHASE 6A2,Sale,2380000.0,5,6,4100.0,Hei Kar Jun
JADE HILLS: PHASE 6A2,Sale,2900000.0,6,6,4700.0,Eric Ng
JADE HILLS: PHASE 6A2,Sale,1780000.0,7,6,3200.0,Vittor Soon
JADE HILLS: PHASE 6A2,Sale,1400000.0,4,4,2592.0,Jims Sin
JADE HILLS: PHASE 6A2,Sale,2950000.0,5,6,4328.0,Badrul Hisyam
JADE HILLS: PHASE 6A2,Sale,2900000.0,6,6,4700.0,William .
JADE HILLS: PHASE 6A2,Sale,2380000.0,5,6,4100.0,Finn Lai
ResTrees,Sale,2550000.0,6,5,5000.0,Gilbert Hor
ResTrees,Sale,2200000.0,5,5,3800.0,Gilbert Hor
ResTrees,Sale,2200000.0,6,6,4200.0,Nadia Rahim
ResTrees,Sale,2100000.0,6,6,4200.0,Mohd Azhar
ResTrees,Sale,2200000.0,5,5,3800.0,Khairul Zainuddin
ResTrees,Sale,2100000.0,6,6,4200.0,Zul Hasif
ResTrees,Sale,2100000.0,5,6,4200.0,Nahathir Shahabudin
ResTrees,Sale,2100000.0,5,6,4200.0,Umar Abdul Aziz
ResTrees,Sale,2450000.0,7,5,5000.0,Wayne Lai
ResTrees,Sale,2200000.0,5,5,3800.0,Azri Hasan
ResTrees,Sale,2218000.0,6,6,4200.0,TRON WAN
ResTrees,Sale,2100000.0,6,6,4200.0,Hafizee Ismail
ResTrees,Sale,2100000.0,6,6,3800.0,ANGELINE ANG
ResTrees,Sale,2100000.0,7,5,4200.0,FT Lim
ResTrees,Sale,2000000.0,5,5,3800.0,TAMIL MARAN SINATHAMBY
ResTrees,Sale,2100000.0,6,5,4200.0,Scott Neoh
ResTrees,Sale,2180000.0,5,5,3800.0,Lai YK
ResTrees,Sale,2100000.0,8,5,4200.0,Henrick Tan
ResTrees,Sale,2200000.0,3,4,4200.0,Carmen Lee
ResTrees,Sale,5000005.0,7,8,7500.0,Daniel Kok
ResTrees,Sale,2050000.0,6,6,4200.0,Adrian Wong
ResTrees,Sale,2200000.0,5,6,4200.0,Dr. Laily Rashid
ResTrees,Sale,2200000.0,5,5,3800.0,Zaridan Zulni
ResTrees,Sale,2200000.0,5,5,3800.0,Firdaussazwan Mustafa
ResTrees,Sale,2200000.0,6,6,4200.0,Alex Haw
ResTrees,Sale,2200000.0,6,6,4200.0,ANGELINE ANG
ResTrees,Sale,2200000.0,6,6,4200.0,Tan Chuan Choi
ResTrees,Sale,2100000.0,5,6,4200.0,Muhammad Faeiz Mohd Zin
ResTrees,Sale,5000000.0,7,8,7500.0,William Chua
ResTrees,Sale,5000008.0,7,8,7500.0,Daniel Kok
ResTrees,Sale,2200000.0,5,5,3800.0,Chester Cheng
ResTrees,Sale,4200000.0,8,8,7500.0,Noraslinda Rasib
ResTrees,Sale,2200000.0,6,6,4200.0,H.K Ching
ResTrees,Sale,2200000.0,6,6,4200.0,Nadia Rahim
ResTrees,Rent,5000.0,6,6,4200.0,TRON WAN
ResTrees,Rent,5300.0,5,6,3000.0,Joey Wong
ResTrees,Rent,5300.0,5,6,4200.0,Azri Hasan
ResTrees,Rent,4450.0,6,6,4300.0,Ray Chow
ResTrees,Rent,4450.0,6,6,4200.0,Eugene Tan
ResTrees,Rent,5000.0,6,5,4200.0,Scott Neoh
ResTrees,Rent,4500.0,6,6,4200.0,Adrian Wong
ResTrees,Rent,5300.0,5,6,4200.0,Ethan Chong
ResTrees,Rent,5000.0,6,6,4200.0,Alex Haw
ResTrees,Rent,5000.0,6,6,3800.0,JeffSally Lee
ResTrees,Rent,5800.0,6,6,4200.0,Hugo Gooi
Taman Ukay Prima,Sale,900000.0,,,6792.0,Allen .
Taman Ukay Prima,Sale,1590000.0,5,3,2900.0,Jagger Moo
Taman Ukay Prima,Sale,1590000.0,5,3,2900.0,Jagger Moo
Taman Ukay Prima,Sale,4100000.0,10,6,5800.0,AMAD ASYRAF
Taman Ukay Prima,Sale,1590000.0,4,5,2900.0,Ben Ng
Taman Ukay Prima,Sale,1590000.0,4,3,2900.0,YK. Ho
Taman Ukay Prima,Sale,1590000.0,4,5,2900.0,Ben Ng
Taman Ukay Prima,Sale,1700000.0,4,3,2688.0,Terrance Leong
Taman Ukay Prima,Sale,1590000.0,4,3,2900.0,Alan Chin
Taman Ukay Prima,Sale,1700000.0,4,3,2688.0,Terrance Leong
Taman Ukay Prima,Sale,1590000.0,4,3,2900.0,YK. Ho
Taman Ukay Prima,Sale,1590000.0,5,3,2900.0,Jagger Moo
ECO SANCTUARY,Sale,1288000.0,5,5,2622.0,Bryan Yik
ECO SANCTUARY,Sale,1630000.0,5,5,2743.0,Bryan Yik
ECO SANCTUARY,Sale,2400000.0,4,6,3325.0,Benjamin Lai
ECO SANCTUARY,Sale,1750000.0,4,5,2788.0,Benjamin Lai
ECO SANCTUARY,Sale,1300000.0,4,5,2537.0,Benjamin Lai
ECO SANCTUARY,Sale,2100000.0,4,6,3522.0,Benjamin Lai
ECO SANCTUARY,Sale,1600000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,1900000.0,4,6,3113.0,Benjamin Lai
ECO SANCTUARY,Sale,1480000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,2300000.0,4,5,3017.0,Benjamin Lai
ECO SANCTUARY,Sale,2000000.0,5,5,3112.0,Michelle Leong
ECO SANCTUARY,Sale,1600000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,2800000.0,4,6,3052.0,Benjamin Lai
ECO SANCTUARY,Sale,2580000.0,5,6,3400.0,Ravanne Chong
ECO SANCTUARY,Sale,2580000.0,5,5,3500.0,Ravanne Chong
ECO SANCTUARY,Sale,2800000.0,4,6,3800.0,Ravanne Chong
ECO SANCTUARY,Sale,1750000.0,4,5,2788.0,Ravanne Chong
ECO SANCTUARY,Sale,1650001.0,4,4,2718.0,Daniel Kok
ECO SANCTUARY,Sale,2100000.0,4,5,3052.0,Alex Tong
ECO SANCTUARY,Sale,2100000.0,5,5,3052.0,Michelle Tong
ECO SANCTUARY,Sale,1400000.0,5,5,2537.0,Susan Wong
ECO SANCTUARY,Sale,2100000.0,5,6,3052.0,David Tan
ECO SANCTUARY,Sale,2170000.0,5,5,3522.0,Dhillon Tan
ECO SANCTUARY,Sale,2100000.0,5,5,3052.0,Melody Liew
ECO SANCTUARY,Sale,1800000.0,5,5,2900.0,Irish Shek
ECO SANCTUARY,Sale,2200000.0,5,6,3522.0,Irish Shek
ECO SANCTUARY,Sale,1599000.0,4,6,2718.0,Jordan Ng
ECO SANCTUARY,Sale,1630000.0,5,5,2743.0,Eric Lim
ECO SANCTUARY,Sale,2400000.0,4,6,3325.0,Benjamin Lai
ECO SANCTUARY,Sale,2800000.0,4,6,3052.0,Benjamin Lai
ECO SANCTUARY,Sale,1600000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,1480000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,1900000.0,4,6,3113.0,Benjamin Lai
ECO SANCTUARY,Sale,1600000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,2100000.0,4,6,3522.0,Benjamin Lai
ECO SANCTUARY,Sale,1300000.0,4,5,2537.0,Benjamin Lai
ECO SANCTUARY,Sale,1750000.0,4,5,2788.0,Benjamin Lai
ECO SANCTUARY,Sale,1288000.0,5,5,2622.0,Joey Tan
ECO SANCTUARY,Sale,1630000.0,4,5,2743.0,Joey Tan
ECO SANCTUARY,Sale,1495000.0,4,5,2537.0,Nicole Eng
ECO SANCTUARY,Sale,4500000.0,5,6,4440.0,Priscilla .
ECO SANCTUARY,Sale,1760000.0,4,6,2718.0,William Chua
ECO SANCTUARY,Sale,1288000.0,5,5,2622.0,JASON YOU
ECO SANCTUARY,Sale,1320000.0,5,5,2537.0,JASON YOU
ECO SANCTUARY,Sale,2169000.0,4,5,3522.0,Joey Tan
ECO SANCTUARY,Sale,1980000.0,4,5,2988.0,Henrick Tan
ECO SANCTUARY,Sale,1988000.0,4,5,2988.0,Henrick Tan
ECO SANCTUARY,Sale,2800000.0,4,6,2743.0,Jack Lim
ECO SANCTUARY,Sale,5300000.0,5,6,4500.0,Michael Chor
ECO SANCTUARY,Sale,2300000.0,6,6,4000.0,Michael Chor
ECO SANCTUARY,Sale,2300000.0,5,6,4000.0,Michael Chor
ECO SANCTUARY,Sale,2730000.0,5,6,4000.0,Michael Chor
ECO SANCTUARY,Sale,2580000.0,5,6,4500.0,CK TEH
ECO SANCTUARY,Sale,2508900.0,5,6,4500.0,CK TEH
ECO SANCTUARY,Sale,2500000.0,5,6,4500.0,CK TEH
ECO SANCTUARY,Sale,1650000.0,5,6,3685.0,Waishean Toh
ECO SANCTUARY,Sale,3500000.0,4,4,3522.0,Joanna Tan
ECO SANCTUARY,Sale,2150000.0,6,5,3079.0,Zeenics .
ECO SANCTUARY,Sale,1980000.0,4,5,2903.0,Joanna Tan
ECO SANCTUARY,Sale,1880000.0,4,5,3052.0,Joanna Tan
ECO SANCTUARY,Sale,1400000.0,4,4,2040.0,Mohd Azwan Izhar
ECO SANCTUARY,Sale,1295000.0,3,3,2596.0,Firdaussazwan Mustafa
ECO SANCTUARY,Sale,1480000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,1599000.0,5,6,2718.0,Damon Er
ECO SANCTUARY,Sale,1900000.0,4,6,3113.0,Benjamin Lai
ECO SANCTUARY,Sale,1600000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,2100000.0,4,6,3522.0,Benjamin Lai
ECO SANCTUARY,Sale,1300000.0,4,5,2537.0,Benjamin Lai
ECO SANCTUARY,Sale,1750000.0,4,5,2788.0,Benjamin Lai
ECO SANCTUARY,Sale,3170000.0,6,6,3288.0,Crystal Low
ECO SANCTUARY,Sale,1330000.0,5,5,2537.0,Joey Tan
ECO SANCTUARY,Sale,2799000.0,5,5,3600.0,James Kuang
ECO SANCTUARY,Sale,1400000.0,5,5,2596.0,Joyce Chan
ECO SANCTUARY,Sale,2049000.0,6,6,3079.0,JASON YOU
ECO SANCTUARY,Sale,1599000.0,5,6,2718.0,Eric Poh
ECO SANCTUARY,Sale,2400000.0,4,6,3325.0,Benjamin Lai
ECO SANCTUARY,Sale,2800000.0,4,6,3052.0,Benjamin Lai
ECO SANCTUARY,Sale,4100000.0,4,5,4400.0,Ravanne Chong
ECO SANCTUARY,Sale,1750000.0,4,4,4166.0,Qashah Liyana
ECO SANCTUARY,Sale,1900000.0,4,4,2500.0,Joanna Tan
ECO SANCTUARY,Sale,2200000.0,4,6,3522.0,Joanna Tan
ECO SANCTUARY,Sale,1599000.0,5,6,2718.0,Kubi Chia Chin Guan
ECO SANCTUARY,Sale,1480000.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Sale,1630000.0,4,4,2743.0,Joey Tan
ECO SANCTUARY,Sale,2500000.0,5,6,2880.0,Akmar Ramli
ECO SANCTUARY,Sale,1599000.0,5,6,2718.0,Darren Chen
ECO SANCTUARY,Sale,1599000.0,4,6,2718.0,Kubi Chia Chin Guan
ECO SANCTUARY,Sale,1700000.0,4,5,2743.0,Joey Tan
ECO SANCTUARY,Sale,1800000.0,4,5,2743.0,Joey Tan
ECO SANCTUARY,Sale,1400000.0,4,4,2040.0,Mohd Azwan Izhar
ECO SANCTUARY,Sale,1650000.0,5,6,3685.0,Waishean Toh
ECO SANCTUARY,Sale,2580000.0,5,6,3400.0,Michael Chor
ECO SANCTUARY,Sale,1680000.0,4,4,2965.0,TY Loh
ECO SANCTUARY,Sale,1320000.0,5,5,2622.0,JASON YOU
ECO SANCTUARY,Sale,7000000.0,6,7,10000.0,Michael Chor
ECO SANCTUARY,Sale,2780000.0,4,5,3400.0,Michael Chor
ECO SANCTUARY,Rent,4500.0,5,6,3052.0,Joey Wong
ECO SANCTUARY,Rent,4500.0,5,6,3052.0,LS Chu
ECO SANCTUARY,Rent,4500.0,4,5,3052.0,Alex Tong
ECO SANCTUARY,Rent,4500.0,5,5,3052.0,Michelle Tong
ECO SANCTUARY,Rent,7500.0,4,6,3052.0,Benjamin Lai
ECO SANCTUARY,Rent,4500.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Rent,4500.0,5,6,3052.0,David Tan
ECO SANCTUARY,Rent,6000.0,5,6,2743.0,Joyce Chan
ECO SANCTUARY,Rent,4500.0,4,5,2743.0,Benjamin Lai
ECO SANCTUARY,Rent,7500.0,4,6,3052.0,Benjamin Lai
ECO SANCTUARY,Rent,11000.0,5,6,3589.0,Jack Lim
ECO SANCTUARY,Rent,4500.0,5,6,2718.0,Joyce Chan
ECO SANCTUARY,Rent,6000.0,5,5,3230.0,Megan Chew
Kinrara Residence,Sale,1180000.0,5,6,3318.0,Joseph Tan
Kinrara Residence,Sale,1290000.0,6,6,3800.0,Elaine Kow
Kinrara Residence,Sale,1290000.0,6,6,3038.0,Elaine Kow
Kinrara Residence,Sale,1280000.0,5,3,3100.0,Shirley Ooi
Kinrara Residence,Sale,3900000.0,7,7,5908.0,Evan Goh
Kinrara Residence,Sale,3900000.0,7,7,5908.0,Khairul Zainuddin
Kinrara Residence,Sale,4200000.0,7,7,5908.0,Khairul Zainuddin
Kinrara Residence,Sale,1100000.0,4,3,3358.0,Camelia Chin
Kinrara Residence,Sale,1200000.0,4,3,2900.0,H.K Ching
Kinrara Residence,Sale,1750000.0,5,5,4300.0,Jess Ho
Kinrara Residence,Sale,4650000.0,7,8,5688.0,AMAD ASYRAF
Kinrara Residence,Sale,1200000.0,5,3,3000.0,Shirley Ooi
Kinrara Residence,Sale,4650000.0,6,7,5687.0,Wan Mohamad Yusuf Wan Mohd Sanusi
Kinrara Residence,Sale,850000.0,7,5,2612.0,Aizuddin Ali
Kinrara Residence,Sale,1180000.0,5,6,3318.0,Rubaa Letchumanan
Kinrara Residence,Sale,3900000.0,7,8,5688.0,Jacker Sin
Kinrara Residence,Sale,1100000.0,6,4,3318.0,Esther Ong
Kinrara Residence,Sale,1300000.0,5,5,3038.0,Esther Ong
Dremien @ Eco Ardence,Sale,1900000.0,4,4,2400.0,Bee Lee
Dremien @ Eco Ardence,Sale,1900000.0,5,5,2589.0,KH Chong
Dremien @ Eco Ardence,Sale,2280000.0,4,4,4470.0,KH Chong
Dremien @ Eco Ardence,Sale,1900000.0,5,5,2724.0,Veni Foo Yoke Fuang
Dremien @ Eco Ardence,Sale,3600000.0,6,6,4200.0,Eugene Yap
Dremien @ Eco Ardence,Sale,3600000.0,6,7,4246.0,Ainin Sofiya
Dremien @ Eco Ardence,Sale,4500000.0,6,7,4246.0,Ainin Sofiya
Dremien @ Eco Ardence,Sale,3600000.0,5,5,3579.0,Ainin Sofiya
Dremien @ Eco Ardence,Sale,2280000.0,5,4,2241.0,Sam Hong
Dremien @ Eco Ardence,Sale,3600000.0,5,7,4193.0,Wong Yuan Kong
Dremien @ Eco Ardence,Sale,3600000.0,4,5,3679.0,Chloe Tan
Dremien @ Eco Ardence,Sale,2100000.0,4,5,2589.0,Celine Khoo
Dremien @ Eco Ardence,Sale,1850000.0,5,4,2409.0,CL Wong
Dremien @ Eco Ardence,Sale,2280000.0,5,5,2684.0,Wong Yuan Kong
Dremien @ Eco Ardence,Sale,2350000.0,4,4,2589.0,Bee Lee
Dremien @ Eco Ardence,Sale,2350000.0,4,4,2411.0,Oscar Tee
Dremien @ Eco Ardence,Sale,3600000.0,5,6,3498.0,Darren Khoo
Dremien @ Eco Ardence,Sale,2280001.0,4,4,2240.0,Daniel Kok
Dremien @ Eco Ardence,Sale,2200000.0,6,5,2800.0,Lucas Lim
Dremien @ Eco Ardence,Sale,2000000.0,4,4,2450.0,Umar Abdul Aziz
Dremien @ Eco Ardence,Sale,2100000.0,4,4,2724.0,Umar Abdul Aziz
Dremien @ Eco Ardence,Sale,1460000.0,4,2,2800.0,Umar Abdul Aziz
Dremien @ Eco Ardence,Sale,2280000.0,4,4,2724.0,Gary Ong
Dremien @ Eco Ardence,Sale,2000000.0,5,5,2530.0,Adelin Teh
Dremien @ Eco Ardence,Sale,1950000.0,4,4,2401.0,Cindy Ngam
Dremien @ Eco Ardence,Sale,2390000.0,4,4,3290.0,KB Tee
Dremien @ Eco Ardence,Sale,1650005.0,5,4,2775.0,Leo .
Dremien @ Eco Ardence,Sale,2580000.0,6,5,2530.0,Sam Hong
Dremien @ Eco Ardence,Sale,2380000.0,5,5,2688.0,Alex Lee
Dremien @ Eco Ardence,Sale,2380000.0,5,5,2688.0,Elaine khoo
Dremien @ Eco Ardence,Sale,2100000.0,5,5,2589.0,Joanne Pua
Dremien @ Eco Ardence,Sale,3080000.0,5,5,3498.0,Sam Hong
Dremien @ Eco Ardence,Sale,1980000.0,5,5,2589.0,Helen Kwang
Dremien @ Eco Ardence,Sale,2300000.0,5,5,2724.0,MckayC TEH
Dremien @ Eco Ardence,Sale,1950000.0,4,4,2411.0,MckayC TEH
Dremien @ Eco Ardence,Sale,2200000.0,4,4,2401.0,MckayC TEH
Dremien @ Eco Ardence,Sale,2380000.0,4,5,2688.0,Ryan Tay
Dremien @ Eco Ardence,Sale,1900000.0,4,4,2400.0,Bee Lee
Dremien @ Eco Ardence,Sale,2000000.0,5,5,2724.0,Bee Lee
Dremien @ Eco Ardence,Sale,2280000.0,5,5,2684.0,Bee Lee
Dremien @ Eco Ardence,Sale,4500000.0,4,5,4246.0,Bee Lee
Dremien @ Eco Ardence,Sale,2250000.0,5,5,2684.0,Joyce Cheoh
Dremien @ Eco Ardence,Sale,2250000.0,5,5,2684.0,Fadhlin Wahid
Dremien @ Eco Ardence,Sale,2580000.0,6,5,2530.0,Sam Hong
Dremien @ Eco Ardence,Sale,2280000.0,4,3,2411.0,Evon Choo
Dremien @ Eco Ardence,Sale,1980000.0,4,5,2589.0,Vitas Tan
Dremien @ Eco Ardence,Sale,1980000.0,4,5,2589.0,Vitas Tan
Dremien @ Eco Ardence,Sale,1980000.0,4,5,2589.0,Vitas Tan
Dremien @ Eco Ardence,Sale,2265000.0,5,4,2700.0,Thomas Choo
Dremien @ Eco Ardence,Sale,2280000.0,4,4,2411.0,Angie Wong Poh Choo
Dremien @ Eco Ardence,Sale,4600000.0,5,5,4294.0,Sam Chan
Dremien @ Eco Ardence,Sale,2100000.0,4,5,2589.0,William Chua
Dremien @ Eco Ardence,Sale,2200000.0,4,4,2268.0,CL Wong
Dremien @ Eco Ardence,Sale,2580000.0,5,4,2688.0,Stacey Lai
Dremien @ Eco Ardence,Sale,4700000.0,Studio,Studio,4294.0,Denise Tan
Dremien @ Eco Ardence,Sale,1650000.0,4,4,2409.0,Raymond Yii
Dremien @ Eco Ardence,Sale,2500000.0,6,5,2800.0,CY Chia
Dremien @ Eco Ardence,Sale,1900000.0,4,4,4480.0,Rico Ang
Dremien @ Eco Ardence,Sale,1950000.0,4,5,2589.0,Mark Teo
Dremien @ Eco Ardence,Sale,2250000.0,5,5,3520.0,Avic Wong
Dremien @ Eco Ardence,Sale,2200000.0,4,4,4470.0,Avic Wong
Dremien @ Eco Ardence,Sale,2200000.0,4,4,2401.0,Stacey Lai
Dremien @ Eco Ardence,Sale,2580000.0,5,4,2688.0,Stacey Lai
Dremien @ Eco Ardence,Sale,2300000.0,4,4,2400.0,Wong Yuan Kong
Dremien @ Eco Ardence,Sale,2000002.0,4,4,2589.0,Daniel Kok
Dremien @ Eco Ardence,Sale,1980000.0,4,4,2589.0,Vaness Chin
Dremien @ Eco Ardence,Sale,3600000.0,5,5,3579.0,Jennifer Guo
Dremien @ Eco Ardence,Sale,4500000.0,6,7,4246.0,Jennifer Guo
Dremien @ Eco Ardence,Sale,3600000.0,6,7,4246.0,Jennifer Guo
Dremien @ Eco Ardence,Sale,4500000.0,6,6,4200.0,Celine Khoo
Dremien @ Eco Ardence,Sale,1900000.0,4,4,2240.0,Jovee Chow
Dremien @ Eco Ardence,Rent,9500.0,4,5,4000.0,Thomas Choo
Dremien @ Eco Ardence,Rent,5000.0,5,5,2724.0,Veni Foo Yoke Fuang
Dremien @ Eco Ardence,Rent,9500.0,4,4,3101.0,Wong Yuan Kong
Dremien @ Eco Ardence,Rent,4200.0,4,4,2419.0,Vitas Tan
Dremien @ Eco Ardence,Rent,4900.0,5,4,2411.0,Mohd Farhan
Dremien @ Eco Ardence,Rent,4750.0,5,4,2411.0,Mohd Farhan
Dremien @ Eco Ardence,Rent,10000.0,5,4,3498.0,Laraine Chong
Dremien @ Eco Ardence,Rent,10000.0,4,6,4000.0,Kelly Teo
Dremien @ Eco Ardence,Rent,10000.0,5,6,3101.0,Helen Kwang
Dremien @ Eco Ardence,Rent,9500.0,4,6,3498.0,Adelin Teh
Dremien @ Eco Ardence,Rent,3600.0,4,4,2419.0,Vitas Tan
Dremien @ Eco Ardence,Rent,5400.0,4,4,2411.0,Celine Khoo
Dremien @ Eco Ardence,Rent,5000.0,4,4,2411.0,Sam Hong
Dremien @ Eco Ardence,Rent,10000.0,5,5,3101.0,Sam Hong
Dremien @ Eco Ardence,Rent,5000.0,4,4,4470.0,Avic Wong
Dremien @ Eco Ardence,Rent,3600.0,4,4,2419.0,Vitas Tan
Dremien @ Eco Ardence,Rent,10000.0,5,6,3101.0,Stacey Lai
Dremien @ Eco Ardence,Rent,7000.0,4,5,2688.0,Ryan Tay
Sri Ampang Mas,Sale,360000.0,4,2,1060.0,William Wan
Sri Ampang Mas,Sale,360000.0,4,2,1060.0,William Wan
Sri Ampang Mas,Sale,480000.0,4,2,1053.0,Syed Othman
Sri Ampang Mas,Sale,442000.0,4,3,1053.0,Rohana Harun
Sri Ampang Mas,Sale,4300000.0,5,6,4500.0,Habsah bt Mohamed Salleh
Sri Ampang Mas,Sale,360000.0,4,2,1060.0,William Wan
Sri Ampang Mas,Sale,3000000.0,6,7,4660.0,April May
Sri Ampang Mas,Sale,2500000.0,6,5,2900.0,BILYA ARIFF
Sri Ampang Mas,Sale,380000.0,4,2,1070.0,Paris Lum
Sri Ampang Mas,Sale,375000.0,4,2,1060.0,Angela Ng
Sri Ampang Mas,Rent,1400.0,4,3,920.0,Sherley Goh
Sri Ampang Mas,Rent,1600.0,4,2,1000.0,Kevin Chen
Tropicana Indah,Sale,2480000.0,4,5,5220.0,Amirul Bin Abdullah
Tropicana Indah,Sale,6800000.0,3,5,6500.0,Henry Lim
Tropicana Indah,Sale,2350000.0,5,4,4000.0,Kent Chua
Tropicana Indah,Sale,10000000.0,7,9,9797.0,Ryan Teoh
Tropicana Indah,Sale,345.0,,,23112.0,SC Chen
Tropicana Indah,Sale,15800000.0,10,8,18000.0,Jit Tan
Tropicana Indah,Sale,1950000.0,6,6,3200.0,Syazmil Yaakob
Tropicana Indah,Sale,4000000.0,6,6,6500.0,Allison Lee
Tropicana Indah,Sale,9700000.0,7,8,10000.0,Elaine Kow
Tropicana Indah,Sale,4500000.0,7,7,5522.0,Max Low
Tropicana Indah,Sale,4000000.0,6,6,6500.0,Wan Nazrin
Tropicana Indah,Sale,5300000.0,5,5,5000.0,Elaine Kow
Tropicana Indah,Sale,930000.0,4,3,2400.0,Yik Chan
Tropicana Indah,Sale,4000000.0,7,6,6000.0,Serene Ong
Tropicana Indah,Sale,4500000.0,7,6,5522.0,Louis Geh
Tropicana Indah,Sale,4000000.0,6,7,6500.0,Nahathir Shahabudin
Tropicana Indah,Sale,5500000.0,8,7,5200.0,Weina Chen
Tropicana Indah,Sale,2150000.0,5,5,3498.0,Weina Chen
Tropicana Indah,Sale,2450000.0,5,5,4500.0,Weina Chen
Tropicana Indah,Sale,2700000.0,6,5,6000.0,Weina Chen
Tropicana Indah,Sale,3850000.0,6,6,7300.0,Muhd Azlan
Tropicana Indah,Sale,4000000.0,8,7,6500.0,Ahmad Fikri Amer Hamzah
Tropicana Indah,Sale,2500000.0,4,6,3600.0,Elaine Kow
Tropicana Indah,Sale,5300000.0,3,5,5000.0,Zack Ng
Tropicana Indah,Sale,6680000.0,5,3,6500.0,Jason Lai
Tropicana Indah,Sale,1450000.0,4,3,2400.0,Vincent Liaw
Tropicana Indah,Sale,1950000.0,5,6,3200.0,Vincent Liaw
Tropicana Indah,Sale,1400000.0,4,3,2400.0,Vincent Liaw
Tropicana Indah,Sale,1450000.0,5,5,2000.0,Vincent Liaw
Tropicana Indah,Sale,6380000.0,,,21269.0,Steve Tee
Tropicana Indah,Sale,4000000.0,8,9,7000.0,Joel Loke
