PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Taman Kingfisher 2,Sale,1800000.0,6,7,4680,Jason Tang
Taman Kingfisher 2,Sale,660000.0,4,3,2000,Alyssa Chong
RH Residences,Sale,938000.0,5,4,2732,Hazel Chan
RH Residences,Sale,760000.0,5,4,1655,Hazel Chan
RH Residences,Sale,750000.0,5,4,1655,Hazel Chan
RH Residences,Sale,980000.0,6,5,2834,shirley Chow
